x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.10.25,2004-10-25 00:00:00,BC,2004,10,25,1,,-2.1,,4,,0.2,,,,,,,,,,,,0,,17,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.10.26,2004-10-26 00:00:00,BC,2004,10,26,1.6,,-0.2,,3.3,,0.2,,,,,,,,,,,,0,,16.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.10.27,2004-10-27 00:00:00,BC,2004,10,27,0.2,,-3.2,,3.5,,0.6,,,,,,,,,,,,0,,17.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.10.28,2004-10-28 00:00:00,BC,2004,10,28,-0.4,,-1.5,,0.7,,6.8,,,,,,,,,,,,0,,18.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.10.29,2004-10-29 00:00:00,BC,2004,10,29,1.6,,-4,,7.2,,0,,,,,,,,,,,,0,,16.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.10.30,2004-10-30 00:00:00,BC,2004,10,30,0.5,,-6.2,,7.1,,0,,,,,,,,,,,,0,,17.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.10.31,2004-10-31 00:00:00,BC,2004,10,31,-0.9,,-7.2,,5.4,,0,,,,,,,,,,,,0,,18.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.1,2004-11-01 00:00:00,BC,2004,11,1,2.3,,-3.1,,7.6,,,,,,,,,,,,,,0,,15.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.2,2004-11-02 00:00:00,BC,2004,11,2,0.3,,-5.1,,5.7,,,,,,,,,,,,,,0,,17.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.3,2004-11-03 00:00:00,BC,2004,11,3,-0.9,,-8.1,,6.3,,,,,,,,,,,,,,0,,18.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.4,2004-11-04 00:00:00,BC,2004,11,4,7.1,,4.4,,9.8,,,,,,,,,,,,,,0,,10.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.5,2004-11-05 00:00:00,BC,2004,11,5,1.2,,-4.7,,7.1,,,,,,,,,,,,,,0,,16.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.6,2004-11-06 00:00:00,BC,2004,11,6,-6.5,,-12.2,,-0.7,,,,,,,,,,,,,,0,,24.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.7,2004-11-07 00:00:00,BC,2004,11,7,-7.8,,-12.4,,-3.2,,,,,,,,,,,,,,0,,25.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.8,2004-11-08 00:00:00,BC,2004,11,8,-1,,-3.5,,1.5,,,,,,,,,,,,,,0,,19,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.9,2004-11-09 00:00:00,BC,2004,11,9,-2.6,,-5,,-0.2,,,,,,,,,,,,,,0,,20.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.10,2004-11-10 00:00:00,BC,2004,11,10,-6.6,,-8.7,,-4.4,,,,,,,,,,,,,,0,,24.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.11,2004-11-11 00:00:00,BC,2004,11,11,-5.6,,-6.4,,-4.7,,,,,,,,,,,,,,0,,23.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.12,2004-11-12 00:00:00,BC,2004,11,12,-5.2,,-6.2,,-4.1,,,,,,,,,,,,,,0,,23.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.13,2004-11-13 00:00:00,BC,2004,11,13,-1.9,,-5.2,,1.5,,,,,,,,,,,,,,0,,19.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.14,2004-11-14 00:00:00,BC,2004,11,14,1.1,,-0.6,,2.8,,,,,,,,,,,,,,0,,16.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.15,2004-11-15 00:00:00,BC,2004,11,15,3.4,,-1.1,,7.9,,,,,,,,,,,,,,0,,14.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.16,2004-11-16 00:00:00,BC,2004,11,16,-1.8,,-4.8,,1.2,,,,,,,,,,,,,,0,,19.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.17,2004-11-17 00:00:00,BC,2004,11,17,-4.8,,-10.1,,0.5,,,,,,,,,,,,,,0,,22.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.18,2004-11-18 00:00:00,BC,2004,11,18,-6.5,,-13.2,,0.3,,,,,,,,,,,,,,0,,24.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.19,2004-11-19 00:00:00,BC,2004,11,19,-8.3,,-15.4,,-1.1,,,,,,,,,,,,,,0,,26.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.20,2004-11-20 00:00:00,BC,2004,11,20,-4.8,,-11.1,,1.6,,,,,,,,,,,,,,0,,22.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.21,2004-11-21 00:00:00,BC,2004,11,21,0.3,,-6.5,,7,,,,,,,,,,,,,,0,,17.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.22,2004-11-22 00:00:00,BC,2004,11,22,-7.1,,-14,,-0.2,,,,,,,,,,,,,,0,,25.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.23,2004-11-23 00:00:00,BC,2004,11,23,-7.6,,-12.4,,-2.7,,,,,,,,,,,,,,0,,25.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.24,2004-11-24 00:00:00,BC,2004,11,24,-3.2,,-10.2,,3.8,,,,,,,,,,,,,,0,,21.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.25,2004-11-25 00:00:00,BC,2004,11,25,-10.6,,-16.9,,-4.2,,,,,,,,,,,,,,0,,28.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.26,2004-11-26 00:00:00,BC,2004,11,26,-11.4,,-17.8,,-4.9,,,,,,,,,,,,,,0,,29.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.27,2004-11-27 00:00:00,BC,2004,11,27,-11.7,,-19.6,,-3.7,,,,,,,,,,,,,,0,,29.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.28,2004-11-28 00:00:00,BC,2004,11,28,-13.7,,-18.6,,-8.8,,,,,,,,,,,,,,0,,31.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.29,2004-11-29 00:00:00,BC,2004,11,29,-7.1,,-12.9,,-1.2,,,,,,,,,,,,,,0,,25.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.11.30,2004-11-30 00:00:00,BC,2004,11,30,-7.5,,-13.9,,-1.1,,,,,,,,,,,,,,0,,25.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.1,2004-12-01 00:00:00,BC,2004,12,1,-3.5,,-7.6,,0.7,,,,,,,,,,,,,,0,,21.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.2,2004-12-02 00:00:00,BC,2004,12,2,1.3,,-5.8,,8.4,,,,,,,,,,,,,,0,,16.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.3,2004-12-03 00:00:00,BC,2004,12,3,-0.5,,-6.8,,5.8,,,,,,,,,,,,,,0,,18.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.4,2004-12-04 00:00:00,BC,2004,12,4,-8.2,,-15,,-1.4,,,,,,,,,,,,,,0,,26.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.5,2004-12-05 00:00:00,BC,2004,12,5,-10,,-12.3,,-7.6,,,,,,,,,,,,,,0,,28,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.6,2004-12-06 00:00:00,BC,2004,12,6,-13.1,,-16.7,,-9.4,,,,,,,,,,,,,,0,,31.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.7,2004-12-07 00:00:00,BC,2004,12,7,-16.5,,-19.8,,-13.2,,,,,,,,,,,,,,0,,34.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.8,2004-12-08 00:00:00,BC,2004,12,8,-12.5,,-17,,-7.9,,,,,,,,,,,,,,0,,30.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.9,2004-12-09 00:00:00,BC,2004,12,9,-8.6,,-16.9,,-0.3,,,,,,,,,,,,,,0,,26.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.10,2004-12-10 00:00:00,BC,2004,12,10,-6.9,,-11.2,,-2.5,,,,,,,,,,,,,,0,,24.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.11,2004-12-11 00:00:00,BC,2004,12,11,-9.9,,-18.7,,-1,,,,,,,,,,,,,,0,,27.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.12,2004-12-12 00:00:00,BC,2004,12,12,-14.5,,-19.7,,-9.2,,,,,,,,,,,,,,0,,32.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.13,2004-12-13 00:00:00,BC,2004,12,13,-13,,-20.7,,-5.3,,,,,,,,,,,,,,0,,31,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.14,2004-12-14 00:00:00,BC,2004,12,14,-10.2,,-15.6,,-4.7,,,,,,,,,,,,,,0,,28.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.15,2004-12-15 00:00:00,BC,2004,12,15,-8.6,,-16.7,,-0.4,,,,,,,,,,,,,,0,,26.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.16,2004-12-16 00:00:00,BC,2004,12,16,-1.5,,-7.7,,4.7,,,,,,,,,,,,,,0,,19.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.17,2004-12-17 00:00:00,BC,2004,12,17,-7.5,,-14.3,,-0.6,,,,,,,,,,,,,,0,,25.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.18,2004-12-18 00:00:00,BC,2004,12,18,1.2,,-0.6,,2.9,,,,,,,,,,,,,,0,,16.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.19,2004-12-19 00:00:00,BC,2004,12,19,-0.2,,-5.8,,5.5,,,,,,,,,,,,,,0,,18.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.20,2004-12-20 00:00:00,BC,2004,12,20,-5.9,,-13.4,,1.6,,,,,,,,,,,,,,0,,23.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.21,2004-12-21 00:00:00,BC,2004,12,21,-8.7,,-13.1,,-4.2,,,,,,,,,,,,,,0,,26.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.22,2004-12-22 00:00:00,BC,2004,12,22,-6.2,,-9.6,,-2.7,,,,,,,,,,,,,,0,,24.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.23,2004-12-23 00:00:00,BC,2004,12,23,-6.8,,-10.1,,-3.5,,,,,,,,,,,,,,0,,24.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.24,2004-12-24 00:00:00,BC,2004,12,24,-2,,-10,,6.1,,,,,,,,,,,,,,0,,20,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.25,2004-12-25 00:00:00,BC,2004,12,25,-6.4,,-12.1,,-0.6,,,,,,,,,,,,,,0,,24.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.26,2004-12-26 00:00:00,BC,2004,12,26,-15.8,,-24.2,,-7.3,,,,,,,,,,,,,,0,,33.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.27,2004-12-27 00:00:00,BC,2004,12,27,-17.4,,-24.2,,-10.6,,,,,,,,,,,,,,0,,35.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.28,2004-12-28 00:00:00,BC,2004,12,28,-8.3,,-11.1,,-5.5,,,,,,,,,,,,,,0,,26.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.29,2004-12-29 00:00:00,BC,2004,12,29,-7.9,,-11.9,,-3.9,,,,,,,,,,,,,,0,,25.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.30,2004-12-30 00:00:00,BC,2004,12,30,-14.9,,-17.8,,-11.9,,,,,,,,,,,,,,0,,32.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2004.12.31,2004-12-31 00:00:00,BC,2004,12,31,-20.1,,-23.4,,-16.8,,,,,,,,,,,,,,0,,38.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.1,2005-01-01 00:00:00,BC,2005,1,1,-23.6,,-31.9,,-15.2,,,,,,,,,,,,,,0,,41.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.2,2005-01-02 00:00:00,BC,2005,1,2,-24.5,,-32.2,,-16.7,,,,,,,,,,,,,,0,,42.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.3,2005-01-03 00:00:00,BC,2005,1,3,-24.4,,-31.8,,-17,,,,,,,,,,,,,,0,,42.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.4,2005-01-04 00:00:00,BC,2005,1,4,-21.8,,-27.5,,-16,,,,,,,,,,,,,,0,,39.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.5,2005-01-05 00:00:00,BC,2005,1,5,-18.5,,-23.8,,-13.1,,,,,,,,,,,,,,0,,36.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.6,2005-01-06 00:00:00,BC,2005,1,6,-13,,-19.6,,-6.4,,,,,,,,,,,,,,0,,31,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.7,2005-01-07 00:00:00,BC,2005,1,7,-17.6,,-26.3,,-8.9,,,,,,,,,,,,,,0,,35.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.8,2005-01-08 00:00:00,BC,2005,1,8,-19.7,,-28.2,,-11.1,,,,,,,,,,,,,,0,,37.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.9,2005-01-09 00:00:00,BC,2005,1,9,-26.2,,-35.4,,-17,,,,,,,,,,,,,,0,,44.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.10,2005-01-10 00:00:00,BC,2005,1,10,-24.2,,-32.3,,-16,,,,,,,,,,,,,,0,,42.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.11,2005-01-11 00:00:00,BC,2005,1,11,-14.1,,-26.1,,-2.1,,,,,,,,,,,,,,0,,32.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.12,2005-01-12 00:00:00,BC,2005,1,12,-25.9,,-35.6,,-16.1,,,,,,,,,,,,,,0,,43.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.13,2005-01-13 00:00:00,BC,2005,1,13,-31.3,,-39.8,,-22.8,,,,,,,,,,,,,,0,,49.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.14,2005-01-14 00:00:00,BC,2005,1,14,-30.5,,-38,,-23,,,,,,,,,,,,,,0,,48.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.15,2005-01-15 00:00:00,BC,2005,1,15,-27.1,,-32,,-22.1,,,,,,,,,,,,,,0,,45.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.16,2005-01-16 00:00:00,BC,2005,1,16,-18.8,,-23.1,,-14.4,,,,,,,,,,,,,,0,,36.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.17,2005-01-17 00:00:00,BC,2005,1,17,-8,,-14.6,,-1.4,,,,,,,,,,,,,,0,,26,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.18,2005-01-18 00:00:00,BC,2005,1,18,-6.3,,-13.4,,0.9,,,,,,,,,,,,,,0,,24.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.19,2005-01-19 00:00:00,BC,2005,1,19,-3.3,,-6,,-0.6,,,,,,,,,,,,,,0,,21.3,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.20,2005-01-20 00:00:00,BC,2005,1,20,-0.5,,-1.6,,0.6,,,,,,,,,,,,,,0,,18.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.21,2005-01-21 00:00:00,BC,2005,1,21,0.6,,-0.2,,1.4,,,,,,,,,,,,,,0,,17.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.22,2005-01-22 00:00:00,BC,2005,1,22,1.6,,-0.3,,3.5,,,,,,,,,,,,,,0,,16.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.23,2005-01-23 00:00:00,BC,2005,1,23,2.2,,0.2,,4.2,,,,,,,,,,,,,,0,,15.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.24,2005-01-24 00:00:00,BC,2005,1,24,0.3,,-6.5,,7,,,,,,,,,,,,,,0,,17.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.25,2005-01-25 00:00:00,BC,2005,1,25,-4.8,,-9.4,,-0.2,,,,,,,,,,,,,,0,,22.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.26,2005-01-26 00:00:00,BC,2005,1,26,-0.4,,-2.5,,1.7,,,,,,,,,,,,,,0,,18.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.27,2005-01-27 00:00:00,BC,2005,1,27,1.3,,-0.9,,3.5,,,,,,,,,,,,,,0,,16.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.28,2005-01-28 00:00:00,BC,2005,1,28,0.5,,-2.9,,3.8,,,,,,,,,,,,,,0,,17.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.29,2005-01-29 00:00:00,BC,2005,1,29,0.2,,-5,,5.4,,,,,,,,,,,,,,0,,17.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.30,2005-01-30 00:00:00,BC,2005,1,30,-1.2,,-7.8,,5.5,,,,,,,,,,,,,,0,,19.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.1.31,2005-01-31 00:00:00,BC,2005,1,31,2.2,,-2.7,,7.1,,,,,,,,,,,,,,0,,15.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.1,2005-02-01 00:00:00,BC,2005,2,1,1.8,,-1.6,,5.1,,,,,,,,,,,,,,0,,16.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.2,2005-02-02 00:00:00,BC,2005,2,2,1.2,,-2.2,,4.5,,,,,,,,,,,,,,0,,16.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.3,2005-02-03 00:00:00,BC,2005,2,3,-0.8,,-5.4,,3.9,,,,,,,,,,,,,,0,,18.8,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.4,2005-02-04 00:00:00,BC,2005,2,4,-2.2,,-8.3,,3.9,,,,,,,,,,,,,,0,,20.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.5,2005-02-05 00:00:00,BC,2005,2,5,-6,,-14.2,,2.3,,,,,,,,,,,,,,0,,24,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.6,2005-02-06 00:00:00,BC,2005,2,6,-13.4,,-21.2,,-5.5,,,,,,,,,,,,,,0,,31.4,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.7,2005-02-07 00:00:00,BC,2005,2,7,-13,,-22.8,,-3.2,,,,,,,,,,,,,,0,,31,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.8,2005-02-08 00:00:00,BC,2005,2,8,-6.5,,-13,,0,,,,,,,,,,,,,,0,,24.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.9,2005-02-09 00:00:00,BC,2005,2,9,-2.5,,-10.9,,6,,,,,,,,,,,,,,0,,20.5,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.10,2005-02-10 00:00:00,BC,2005,2,10,3.1,,-0.1,,6.2,,,,,,,,,,,,,,0,,14.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.11,2005-02-11 00:00:00,BC,2005,2,11,2.9,,-3.3,,9,,,,,,,,,,,,,,0,,15.1,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.12,2005-02-12 00:00:00,BC,2005,2,12,-2.9,,-8.8,,3.1,,,,,,,,,,,,,,0,,20.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.13,2005-02-13 00:00:00,BC,2005,2,13,-7.9,,-17.2,,1.4,,,,,,,,,,,,,,0,,25.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.14,2005-02-14 00:00:00,BC,2005,2,14,-10.7,,-20.9,,-0.4,,,,,,,,,,,,,,0,,28.7,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.15,2005-02-15 00:00:00,BC,2005,2,15,-10.2,,-21.5,,1.1,,,,,,,,,,,,,,0,,28.2,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.16,2005-02-16 00:00:00,BC,2005,2,16,-8.6,,-20.6,,3.4,,,,,,,,,,,,,,0,,26.6,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.17,2005-02-17 00:00:00,BC,2005,2,17,-9.9,,-20.3,,0.5,,,,,,,,,,,,,,0,,27.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.18,2005-02-18 00:00:00,BC,2005,2,18,-9,,-17.8,,-0.2,,,,,,,,,,,,,,0,,27,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.19,2005-02-19 00:00:00,BC,2005,2,19,-6.9,,-16.9,,3.2,,,,,,,,,,,,,,0,,24.9,,,,,
-125.95866666666667,54.38316666666667,BURNS LAKE DECKER LAKE,1091174,1091174.2005.2.20,2005-02-20 00:00:00,BC,2005,2,20,-8.9,,-19.8,,2.1,,,,,,,,,,,,,,0,,26.9,,,,,
